217,77,0,"""mid:217""","""mid:77""",0.4281038836505514
217,34,0,"""mid:217""","""mid:34""",0.7066314285307184
217,67,0,"""mid:217""","""mid:67""",0.28520986704324797
217,52,0,"""mid:217""","""mid:52""",0.19079223527536449
217,77,0,"""mid:217""","""mid:77""",0.657036536637263
217,81,0,"""mid:217""","""mid:81""",0.022794721309848515
218,4,0,"""mid:218""","""mid:4""",0.47538411752212273
218,51,0,"""mid:218""","""mid:51""",0.23537413279421224
218,4,0,"""mid:218""","""mid:4""",0.39129713451186926
218,75,0,"""mid:218""","""mid:75""",0.05060334941695614
218,21,0,"""mid:218""","""mid:21""",0.06373346056040327
218,12,0,"""mid:218""","""mid:12""",0.00664764067609719
219,12,0,"""mid:219""","""mid:12""",0.04970783112630323
219,84,0,"""mid:219""","""mid:84""",0.29956526994853777
219,81,0,"""mid:219""","""mid:81""",0.6029231288119634
219,95,0,"""mid:219""","""mid:95""",0.32886827868385987
219,42,0,"""mid:219""","""mid:42""",0.5979777672675097
220,62,0,"""mid:220""","""mid:62""",0.8128985213687322
220,97,0,"""mid:220""","""mid:97""",0.27252503933035854
220,9,0,"""mid:220""","""mid:9""",0.7127642156048457
220,12,0,"""mid:220""","""mid:12""",0.18607657889467083
220,62,0,"""mid:220""","""mid:62""",0.7860900044461174
221,40,0,"""mid:221""","""mid:40""",0.08520894727835572
221,6,0,"""mid:221""","""mid:6""",0.4699305060057538
221,71,0,"""mid:221""","""mid:71""",0.9588544887853238
221,7,0,"""mid:221""","""mid:7""",0.2775040387361971
221,34,0,"""mid:221""","""mid:34""",0.03582688469573441
221,68,0,"""mid:221""","""mid:68""",0.7387934572047301
221,52,0,"""mid:221""","""mid:52""",0.9064277359054519
222,4,0,"""mid:222""","""mid:4""",0.8109948304926757
222,8,0,"""mid:222""","""mid:8""",0.16358064433577452
222,18,0,"""mid:222""","""mid:18""",0.04210622071211766
223,85,0,"""mid:223""","""mid:85""",0.9809481381789044
224,58,0,"""mid:224""","""mid:58""",0.2692191800620592
224,57,0,"""mid:224""","""mid:57""",0.5186872262597587
224,55,0,"""mid:224""","""mid:55""",0.11907362751881936
224,11,0,"""mid:224""","""mid:11""",0.9586593829796605
224,10,0,"""mid:224""","""mid:10""",0.02214945092559192
224,3,0,"""mid:224""","""mid:3""",0.36920678514053634
224,88,0,"""mid:224""","""mid:88""",0.31159636488421
225,37,0,"""mid:225""","""mid:37""",0.764522458947664
225,98,0,"""mid:225""","""mid:98""",0.9255737772806606
225,93,0,"""mid:225""","""mid:93""",0.7701662919275639
225,78,0,"""mid:225""","""mid:78""",0.35686213847950776
225,0,0,"""mid:225""","""mid:0""",0.185908604028687
225,58,0,"""mid:225""","""mid:58""",0.7227943850479289
225,87,0,"""mid:225""","""mid:87""",0.7358290738059613
225,63,0,"""mid:225""","""mid:63""",0.3708964294370854
225,13,0,"""mid:225""","""mid:13""",0.9038457641124042
226,30,0,"""mid:226""","""mid:30""",0.11103741072801772
226,39,0,"""mid:226""","""mid:39""",0.4236277008553659
226,95,0,"""mid:226""","""mid:95""",0.6881192795239627
226,67,0,"""mid:226""","""mid:67""",0.9212894619947436
227,90,0,"""mid:227""","""mid:90""",0.6253494766593343
228,9,0,"""mid:228""","""mid:9""",0.018589352552913902
228,69,0,"""mid:228""","""mid:69""",0.21723407082707094
229,2,0,"""mid:229""","""mid:2""",0.6836555678670302
229,56,0,"""mid:229""","""mid:56""",0.5461699552964606
230,85,0,"""mid:230""","""mid:85""",0.1803641712826372
230,26,0,"""mid:230""","""mid:26""",0.08701527253118223
230,0,0,"""mid:230""","""mid:0""",0.9279221520144549
230,56,0,"""mid:230""","""mid:56""",0.49893887074171905
230,57,0,"""mid:230""","""mid:57""",0.06554981308440629
231,97,0,"""mid:231""","""mid:97""",0.031789352100338536
231,16,0,"""mid:231""","""mid:16""",0.8817740428672929
231,39,0,"""mid:231""","""mid:39""",0.3947879625939101
231,37,0,"""mid:231""","""mid:37""",0.8299310210749546
231,20,0,"""mid:231""","""mid:20""",0.6158171614327662
231,60,0,"""mid:231""","""mid:60""",0.11261660614139703
232,29,0,"""mid:232""","""mid:29""",0.10912076177636625
232,74,0,"""mid:232""","""mid:74""",0.05335436846065155
232,27,0,"""mid:232""","""mid:27""",0.03269946303086415
232,88,0,"""mid:232""","""mid:88""",0.12209991846612123
232,54,0,"""mid:232""","""mid:54""",0.42789753660418267
232,86,0,"""mid:232""","""mid:86""",0.5884631028370751
232,74,0,"""mid:232""","""mid:74""",0.6105196694458279
232,43,0,"""mid:232""","""mid:43""",0.4671022122181607
233,9,0,"""mid:233""","""mid:9""",0.11994267531389236
233,50,0,"""mid:233""","""mid:50""",0.7323088485637634
233,20,0,"""mid:233""","""mid:20""",0.21558236097085293
233,27,0,"""mid:233""","""mid:27""",0.3347159200648242
233,85,0,"""mid:233""","""mid:85""",0.9285212292493414
233,20,0,"""mid:233""","""mid:20""",0.5878376508510805
233,36,0,"""mid:233""","""mid:36""",0.4384901098323373
233,53,0,"""mid:233""","""mid:53""",0.701589836428312
234,81,0,"""mid:234""","""mid:81""",0.06278133532860533
234,46,0,"""mid:234""","""mid:46""",0.7144122871869149
234,99,0,"""mid:234""","""mid:99""",0.3087693711533639
236,93,0,"""mid:236""","""mid:93""",0.1162178872487535
236,85,0,"""mid:236""","""mid:85""",0.7330002293047034
236,6,0,"""mid:236""","""mid:6""",0.46540755032223796
236,54,0,"""mid:236""","""mid:54""",0.009409655385338844
236,73,0,"""mid:236""","""mid:73""",0.2960006756901525
236,11,0,"""mid:236""","""mid:11""",0.1694006834155883
238,40,0,"""mid:238""","""mid:40""",0.42328800253966864
238,36,0,"""mid:238""","""mid:36""",0.5874646394880072
238,87,0,"""mid:238""","""mid:87""",0.2341528115130212
239,78,0,"""mid:239""","""mid:78""",0.3127694852576539
241,89,0,"""mid:241""","""mid:89""",0.5860678743929547
242,21,0,"""mid:242""","""mid:21""",0.31007852013949466
242,45,0,"""mid:242""","""mid:45""",0.18284441360314663
242,78,0,"""mid:242""","""mid:78""",0.8480375039399355
242,27,0,"""mid:242""","""mid:27""",0.7032120327064775
242,9,0,"""mid:242""","""mid:9""",0.47280560089536805
242,91,0,"""mid:242""","""mid:91""",0.3065561860136022
242,89,0,"""mid:242""","""mid:89""",0.9240035867708438
242,0,0,"""mid:242""","""mid:0""",0.1441264012934516
243,94,0,"""mid:243""","""mid:94""",0.7847686278986381
243,2,0,"""mid:243""","""mid:2""",0.046983142824514455
243,20,0,"""mid:243""","""mid:20""",0.7527026742374485
243,57,0,"""mid:243""","""mid:57""",0.7759833558734762
243,92,0,"""mid:243""","""mid:92""",0.24067392265665902
243,84,0,"""mid:243""","""mid:84""",0.6359322274064569
243,9,0,"""mid:243""","""mid:9""",0.7289277344854188
243,95,0,"""mid:243""","""mid:95""",0.9284382281191234
243,13,0,"""mid:243""","""mid:13""",0.7586857368962787
244,31,0,"""mid:244""","""mid:31""",0.9761431086077937
244,74,0,"""mid:244""","""mid:74""",0.7111958365706611
245,75,0,"""mid:245""","""mid:75""",0.47977607104804043
246,97,0,"""mid:246""","""mid:97""",0.01167310669430045
246,61,0,"""mid:246""","""mid:61""",0.2720256688696247
246,16,0,"""mid:246""","""mid:16""",0.567588723459014
246,95,0,"""mid:246""","""mid:95""",0.1423160021914243
246,17,0,"""mid:246""","""mid:17""",0.3077078572365923
246,86,0,"""mid:246""","""mid:86""",0.5052254264339703
246,27,0,"""mid:246""","""mid:27""",0.573368576168432
247,46,0,"""mid:247""","""mid:46""",0.6657988504528514
247,74,0,"""mid:247""","""mid:74""",0.7599165346680129
247,82,0,"""mid:247""","""mid:82""",0.05172376205253008
247,12,0,"""mid:247""","""mid:12""",0.05633290350058886
247,73,0,"""mid:247""","""mid:73""",0.8368333065886663
249,81,0,"""mid:249""","""mid:81""",0.7771147739602661
249,12,0,"""mid:249""","""mid:12""",0.907991682388232
249,92,0,"""mid:249""","""mid:92""",0.952748179161734
249,93,0,"""mid:249""","""mid:93""",0.2191272884183775
249,18,0,"""mid:249""","""mid:18""",0.9551235526614638
250,79,0,"""mid:250""","""mid:79""",0.6958146120435019
250,41,0,"""mid:250""","""mid:41""",0.30335453775652027
250,1,0,"""mid:250""","""mid:1""",0.08965080851863629
250,12,0,"""mid:250""","""mid:12""",0.4995588666460501
250,20,0,"""mid:250""","""mid:20""",0.3527528255047808
250,20,0,"""mid:250""","""mid:20""",0.8569376428469817
250,9,0,"""mid:250""","""mid:9""",0.6247088687757475
250,9,0,"""mid:250""","""mid:9""",0.11139809870837672
250,53,0,"""mid:250""","""mid:53""",0.016504038719719803
251,0,0,"""mid:251""","""mid:0""",0.3862871038747439
251,84,0,"""mid:251""","""mid:84""",0.502004816533602
251,97,0,"""mid:251""","""mid:97""",0.0412246153442691
251,58,0,"""mid:251""","""mid:58""",0.1501222831668108
252,29,0,"""mid:252""","""mid:29""",0.08690904941671805
253,77,0,"""mid:253""","""mid:77""",0.6888549058713882
253,36,0,"""mid:253""","""mid:36""",0.8120165157394535
253,78,0,"""mid:253""","""mid:78""",0.31090935540691833
253,48,0,"""mid:253""","""mid:48""",0.029395031211707487
253,52,0,"""mid:253""","""mid:52""",0.12171159702851168
254,86,0,"""mid:254""","""mid:86""",0.5289110424690143
254,3,0,"""mid:254""","""mid:3""",0.6358219942894426
254,11,0,"""mid:254""","""mid:11""",0.1822851825564064
255,2,0,"""mid:255""","""mid:2""",0.0843575499135349
255,43,0,"""mid:255""","""mid:43""",0.8673395725134607
255,66,0,"""mid:255""","""mid:66""",0.2308003732537875
255,60,0,"""mid:255""","""mid:60""",0.136530864113143
255,14,0,"""mid:255""","""mid:14""",0.7418944585193482
255,77,0,"""mid:255""","""mid:77""",0.9187322776236823
255,31,0,"""mid:255""","""mid:31""",0.8089241177523749
255,37,0,"""mid:255""","""mid:37""",0.560072523415829
256,68,0,"""mid:256""","""mid:68""",0.6215032748564254
256,32,0,"""mid:256""","""mid:32""",0.022179581163937867
256,70,0,"""mid:256""","""mid:70""",0.3696607938560947
256,29,0,"""mid:256""","""mid:29""",0.003981504795672447
256,34,0,"""mid:256""","""mid:34""",0.11661868043360896
256,55,0,"""mid:256""","""mid:55""",0.3741737297555814
256,44,0,"""mid:256""","""mid:44""",0.7753301407565208
256,42,0,"""mid:256""","""mid:42""",0.1301313208402709
256,44,0,"""mid:256""","""mid:44""",0.7126392838853539
257,19,0,"""mid:257""","""mid:19""",0.0679122522388088
257,14,0,"""mid:257""","""mid:14""",0.2816119928702334
257,9,0,"""mid:257""","""mid:9""",0.4767678603813207
257,23,0,"""mid:257""","""mid:23""",0.28494289244303067
259,0,0,"""mid:259""","""mid:0""",0.6894653215511853
259,69,0,"""mid:259""","""mid:69""",0.9950588265754245
259,9,0,"""mid:259""","""mid:9""",0.43917883312782924
259,98,0,"""mid:259""","""mid:98""",0.12267091820847963
259,66,0,"""mid:259""","""mid:66""",0.09420443614364206
259,32,0,"""mid:259""","""mid:32""",0.3314280570776851
260,64,0,"""mid:260""","""mid:64""",0.6118023954441171
260,1,0,"""mid:260""","""mid:1""",0.8100302536180207
260,71,0,"""mid:260""","""mid:71""",0.9337142415285963
261,4,0,"""mid:261""","""mid:4""",0.7757928374617784
262,87,0,"""mid:262""","""mid:87""",0.2360609957852714
262,1,0,"""mid:262""","""mid:1""",0.616686364804311
262,53,0,"""mid:262""","""mid:53""",0.4357690918199533
262,58,0,"""mid:262""","""mid:58""",0.9324296295872665
262,97,0,"""mid:262""","""mid:97""",0.9328179546124183
262,28,0,"""mid:262""","""mid:28""",0.4787303247816986
263,19,0,"""mid:263""","""mid:19""",0.9970886156358232
264,20,0,"""mid:264""","""mid:20""",0.9607736093129517
264,22,0,"""mid:264""","""mid:22""",0.5067303720705627
264,26,0,"""mid:264""","""mid:26""",0.7363158377878365
265,94,0,"""mid:265""","""mid:94""",0.735144785489044
265,42,0,"""mid:265""","""mid:42""",0.40353420631173026
265,40,0,"""mid:265""","""mid:40""",0.006185994118142715
266,11,0,"""mid:266""","""mid:11""",0.5626723592984211
267,63,0,"""mid:267""","""mid:63""",0.13130990152923652
267,13,0,"""mid:267""","""mid:13""",0.2530910986231064
267,24,0,"""mid:267""","""mid:24""",0.7425977712512685
267,57,0,"""mid:267""","""mid:57""",0.9997239171905835
267,35,0,"""mid:267""","""mid:35""",0.21718835892137672
267,55,0,"""mid:267""","""mid:55""",0.33594994575045733
267,7,0,"""mid:267""","""mid:7""",0.9280114643932954
267,39,0,"""mid:267""","""mid:39""",0.9401239312182538
267,20,0,"""mid:267""","""mid:20""",0.7182187770691033
268,97,0,"""mid:268""","""mid:97""",0.17679235246052938
268,51,0,"""mid:268""","""mid:51""",0.8309491182605232
268,75,0,"""mid:268""","""mid:75""",0.3443077590909416
268,39,0,"""mid:268""","""mid:39""",0.9966255850951228
269,62,0,"""mid:269""","""mid:62""",0.6377976139349196
269,92,0,"""mid:269""","""mid:92""",0.15069490865311347
269,22,0,"""mid:269""","""mid:22""",0.7247027374506714
269,68,0,"""mid:269""","""mid:68""",0.8926289241903894
269,48,0,"""mid:269""","""mid:48""",0.5121189851562155
269,11,0,"""mid:269""","""mid:11""",0.2420960169562892
269,56,0,"""mid:269""","""mid:56""",0.8270834976026753
270,66,0,"""mid:270""","""mid:66""",0.7396663598003484
270,35,0,"""mid:270""","""mid:35""",0.42645720202641496
270,79,0,"""mid:270""","""mid:79""",0.7085219674264952
270,88,0,"""mid:270""","""mid:88""",0.07053154769096685
270,32,0,"""mid:270""","""mid:32""",0.8244671535359532
270,74,0,"""mid:270""","""mid:74""",0.6996764860382315
271,74,0,"""mid:271""","""mid:74""",0.8205645829851604
271,62,0,"""mid:271""","""mid:62""",0.11668095092598178
271,40,0,"""mid:271""","""mid:40""",0.7921171382850932
271,63,0,"""mid:271""","""mid:63""",0.19969163216279237
272,8,0,"""mid:272""","""mid:8""",0.5675053916130743
272,29,0,"""mid:272""","""mid:29""",0.6284303096827303
272,99,0,"""mid:272""","""mid:99""",0.10056468141984888
273,31,0,"""mid:273""","""mid:31""",0.12647337826927418
273,3,0,"""mid:273""","""mid:3""",0.871396099418338
273,74,0,"""mid:273""","""mid:74""",0.9595761390652435
273,55,0,"""mid:273""","""mid:55""",0.05733353169939383
273,51,0,"""mid:273""","""mid:51""",0.05062988361072494
274,61,0,"""mid:274""","""mid:61""",0.28231191519180504
275,1,0,"""mid:275""","""mid:1""",0.7848974964858935
275,28,0,"""mid:275""","""mid:28""",0.4531639704546362
275,4,0,"""mid:275""","""mid:4""",0.6668016890923356
275,49,0,"""mid:275""","""mid:49""",0.8220287822581048
275,75,0,"""mid:275""","""mid:75""",0.7358543182629383
275,11,0,"""mid:275""","""mid:11""",0.6951524077714449
275,63,0,"""mid:275""","""mid:63""",0.36396423399183486
276,59,0,"""mid:276""","""mid:59""",0.15225746772225818
276,62,0,"""mid:276""","""mid:62""",0.37057628220061506
276,20,0,"""mid:276""","""mid:20""",0.8616094856341951
277,57,0,"""mid:277""","""mid:57""",0.35083050852379294
277,8,0,"""mid:277""","""mid:8""",0.032597232447832955
277,53,0,"""mid:277""","""mid:53""",0.9647586806003424
277,87,0,"""mid:277""","""mid:87""",0.919739583299132
278,8,0,"""mid:278""","""mid:8""",0.33692957483706754
278,20,0,"""mid:278""","""mid:20""",0.06861086987531392
278,59,0,"""mid:278""","""mid:59""",0.4588336798383906
278,97,0,"""mid:278""","""mid:97""",0.021717423416326466
278,33,0,"""mid:278""","""mid:33""",0.40664011868083727
278,91,0,"""mid:278""","""mid:91""",0.49797274167170347
278,14,0,"""mid:278""","""mid:14""",0.49121628942730955
278,3,0,"""mid:278""","""mid:3""",0.5123278995508175
278,27,0,"""mid:278""","""mid:27""",0.3003482669835316
279,0,0,"""mid:279""","""mid:0""",0.6717430454125856
280,92,0,"""mid:280""","""mid:92""",0.5182025558046763
280,7,0,"""mid:280""","""mid:7""",0.42850983413992366
280,67,0,"""mid:280""","""mid:67""",0.11011331087844672
280,61,0,"""mid:280""","""mid:61""",0.534604393864935
281,16,0,"""mid:281""","""mid:16""",0.4561011770594774
281,88,0,"""mid:281""","""mid:88""",0.35601967947528035
281,47,0,"""mid:281""","""mid:47""",0.22352848415498763
281,36,0,"""mid:281""","""mid:36""",0.7486694975709585
282,83,0,"""mid:282""","""mid:83""",0.5017015906822828
282,77,0,"""mid:282""","""mid:77""",0.6864315678489705
282,85,0,"""mid:282""","""mid:85""",0.1445063183383602
282,91,0,"""mid:282""","""mid:91""",0.8270251298616053
282,85,0,"""mid:282""","""mid:85""",0.5208764255779496
282,37,0,"""mid:282""","""mid:37""",0.6821534670264091
282,46,0,"""mid:282""","""mid:46""",0.9374768725954701
283,80,0,"""mid:283""","""mid:80""",0.6240106223718636
283,13,0,"""mid:283""","""mid:13""",0.19719114797876247
283,63,0,"""mid:283""","""mid:63""",0.07977989752693813
283,52,0,"""mid:283""","""mid:52""",0.46776027888819377
283,88,0,"""mid:283""","""mid:88""",0.9510013081980763
283,55,0,"""mid:283""","""mid:55""",0.5239712444889904
283,18,0,"""mid:283""","""mid:18""",0.2309644278318587
283,14,0,"""mid:283""","""mid:14""",0.6261388806129178
284,54,0,"""mid:284""","""mid:54""",0.5709886469300413
284,53,0,"""mid:284""","""mid:53""",0.7776451445452904
286,26,0,"""mid:286""","""mid:26""",0.5599576963801098
287,84,0,"""mid:287""","""mid:84""",0.08262137830866384
287,65,0,"""mid:287""","""mid:65""",0.24828494391135272
287,71,0,"""mid:287""","""mid:71""",0.764060418717496
287,32,0,"""mid:287""","""mid:32""",0.47288768380167967
287,0,0,"""mid:287""","""mid:0""",0.4252471523026513
287,0,0,"""mid:287""","""mid:0""",0.10978925730344169
287,70,0,"""mid:287""","""mid:70""",0.8263564735221661
287,77,0,"""mid:287""","""mid:77""",0.9258058420847466
287,58,0,"""mid:287""","""mid:58""",0.4070369895433449
288,59,0,"""mid:288""","""mid:59""",0.8828938112713607
288,89,0,"""mid:288""","""mid:89""",0.6345211726782207
288,46,0,"""mid:288""","""mid:46""",0.42012697130673365
288,57,0,"""mid:288""","""mid:57""",0.9735921161541189
288,53,0,"""mid:288""","""mid:53""",0.3151760173336521
288,69,0,"""mid:288""","""mid:69""",0.57103088521248
289,27,0,"""mid:289""","""mid:27""",0.5704617784237775
290,7,0,"""mid:290""","""mid:7""",0.20501894260998743
290,51,0,"""mid:290""","""mid:51""",0.3398064163002533
291,4,0,"""mid:291""","""mid:4""",0.4952581953182578
291,18,0,"""mid:291""","""mid:18""",0.7498874455610873
291,5,0,"""mid:291""","""mid:5""",0.8858069672671576
291,71,0,"""mid:291""","""mid:71""",0.32417626558707635
292,35,0,"""mid:292""","""mid:35""",0.9917673584466988
292,14,0,"""mid:292""","""mid:14""",0.9559298171579564
292,83,0,"""mid:292""","""mid:83""",0.225508155686677
292,83,0,"""mid:292""","""mid:83""",0.3679850450729086
292,28,0,"""mid:292""","""mid:28""",0.8548166933334882
293,4,0,"""mid:293""","""mid:4""",0.6177677827985804
293,66,0,"""mid:293""","""mid:66""",0.1599435386432024
294,46,0,"""mid:294""","""mid:46""",0.47496912298808924
294,49,0,"""mid:294""","""mid:49""",0.8540134646945415
294,31,0,"""mid:294""","""mid:31""",0.631535470777477
294,53,0,"""mid:294""","""mid:53""",0.4220038749985302
294,21,0,"""mid:294""","""mid:21""",0.8914409480759393
294,30,0,"""mid:294""","""mid:30""",0.5227227131230034
294,16,0,"""mid:294""","""mid:16""",0.9367466664901366
294,33,0,"""mid:294""","""mid:33""",0.28876772654772903
295,2,0,"""mid:295""","""mid:2""",0.37306665640564385
295,76,0,"""mid:295""","""mid:76""",0.4114645676278967
295,16,0,"""mid:295""","""mid:16""",0.8478706738393377
296,5,0,"""mid:296""","""mid:5""",0.4872136186232304
296,72,0,"""mid:296""","""mid:72""",0.7782980874485723
296,41,0,"""mid:296""","""mid:41""",0.44392343183749805
297,41,0,"""mid:297""","""mid:41""",0.7335086517140396
297,69,0,"""mid:297""","""mid:69""",0.0716865864269971
298,19,0,"""mid:298""","""mid:19""",0.6156507059043181
298,23,0,"""mid:298""","""mid:23""",0.7504142200763166
298,72,0,"""mid:298""","""mid:72""",0.7621031169107619
298,74,0,"""mid:298""","""mid:74""",0.8995318567162173
298,2,0,"""mid:298""","""mid:2""",0.8349484288428387
298,10,0,"""mid:298""","""mid:10""",0.12353085306461374
298,89,0,"""mid:298""","""mid:89""",0.5045709627045258
298,71,0,"""mid:298""","""mid:71""",0.5482584355185475
299,92,0,"""mid:299""","""mid:92""",0.3501860292461763
299,31,0,"""mid:299""","""mid:31""",0.8935594142445756
299,39,0,"""mid:299""","""mid:39""",0.8972663192405923
299,22,0,"""mid:299""","""mid:22""",0.4100463335684037
299,10,0,"""mid:299""","""mid:10""",0.34563802316257114
299,69,0,"""mid:299""","""mid:69""",0.7471762320543275
